1.174348026599917744e-01, -3.054777399510230987e-02, -1.978418757403933859e-01, -1.559743757552932708e-01, -1.155632172107483452e-01, -6.276136884400014548e-02, -1.844292746951931364e-02, 2.825860007220959771e-02, 1.073098526747727766e-01, -3.919492089662068163e-02, -2.321809236232879603e-01, -1.864486509512257584e-01, -1.363564949992963904e-01, -8.020141333949114271e-02, -1.583804107122906970e-03, 3.781043353920458816e-02, 1.306546078685288936e-01, -4.089084496146772746e-02, -2.198772311986494921e-01, -1.839359746938702689e-01, -1.409337858017520040e-01, -8.618283596829835747e-02, 2.126778218535965714e-02, 5.794409923253399791e-02, 1.009956462337336242e-01, -7.342308785608045452e-02, -2.104932673533317644e-01, -1.868154039889151075e-01, -1.474310930642757644e-01, -9.953556705137270311e-02, 1.098247909450173962e-02, 5.061971137390481462e-02, 7.222398942736307781e-02, -9.453316763725888583e-02, -2.013551917388140267e-01, -1.811677776579021515e-01, -1.580716016488670217e-01, -1.037673953852909364e-01, 1.164877093918934188e-02, 5.773172362612245812e-02, 4.114876972115408954e-02, -9.921679959351452360e-02, -2.184487928373145815e-01, -1.980071242745208571e-01, -1.654490893201652213e-01, -1.120417491761547535e-01, 1.258233736071486669e-02, 5.180927665805887955e-02, 3.424928609981132271e-02, -1.088516904984629802e-01, -2.272580717872761391e-01, -1.896513211129749465e-01, -1.689934614465254947e-01, -1.123392447127171678e-01, 1.567672837821639659e-02, 5.381398346702239571e-02, 2.296787118207476233e-02, -9.552653412323326709e-02, -1.773209246629836866e-01, -1.665170247830221606e-01, -1.465475647838535844e-01, -9.779038654565541666e-02, 2.930841091806649958e-03, 3.530238151297529492e-02
-2.991272924182895865e-02, -1.377590087423167554e-02, -3.108056460568266351e-03, -2.278022875877594791e-02, 5.778370154469034126e-02, 8.861098710977589887e-02, 1.009349409417838322e-01, 5.417525699187913935e-02, -1.684163169209107035e-03, 5.918633181001047017e-03, 4.540911863430540513e-02, 5.766327072593006864e-02, 4.427347361347879623e-02, -7.871983073694440239e-03, -5.503790417310832316e-03, -1.130679739819378041e-02, -1.665540695656132081e-02, -2.755003215947473758e-02, -3.823376342039325887e-02, -3.986698548612485626e-02, -7.989092478500356420e-02, -1.572091957871581125e-01, -7.197430813117362824e-02, 4.103240568368091840e-02, -8.328580144915760652e-02, -1.243091834516812794e-01, -1.380918283897963894e-01, -1.733989592562185655e-01, -1.995041284979236218e-01, -4.821716751595693518e-02, 2.023010844485251536e-01, 2.747730378546903718e-01, -5.707241078301645426e-02, -1.313210079759350724e-01, -8.498164079882790378e-02, 1.484161384929633468e-02, 1.552876599179216499e-01, 2.622420831882538161e-01, 1.827416330212006668e-01, 4.640753462458616085e-02, 6.135801837046140489e-02, 1.464726374747165050e-01, 2.795551648631147690e-01, 2.693120059651971654e-01, 6.496513962194148950e-02, -1.118195483491168929e-01, -1.950444970964063107e-01, -1.436653380131547031e-01, 2.368174362099720598e-01, 1.943386702170187275e-01, 1.182771169922248490e-02, -1.429264494884323056e-01, -1.631337564237984317e-01, -1.935553464526058309e-01, -1.802204259510562512e-01, -8.793042555482119549e-02, -4.265338660267085392e-03, -9.436942436424466951e-02, -1.246454504230156135e-01, -1.113613978082320377e-01, -1.045560528890082802e-01, -1.157947979549196899e-01, -7.885823747861191169e-02, -2.305153975695797830e-02
2.753810920168493492e-01, 2.727259600424493668e-01, 2.563814459368775056e-01, 2.436696003387666953e-01, 2.374034289042331325e-01, 2.577362925639463120e-01, 2.595184441830125088e-01, 2.492524537501993043e-01, 2.190038216727899223e-01, 2.118724555605736026e-01, 1.823689828995490869e-01, 1.639621476485371987e-01, 1.661020660002699434e-01, 1.660862943392709401e-01, 1.784849766439123298e-01, 1.654167409181298287e-01, 1.645352062376545244e-01, 1.547825173178691005e-01, 1.300140600723630191e-01, 1.136920267930220524e-01, 1.168780526403202791e-01, 1.005143602437791606e-01, 1.067612019221707564e-01, 1.062646689402062944e-01, 1.103144331474097822e-01, 1.048523815132452602e-01, 7.969634372503568709e-02, 5.523157413590081000e-02, 5.670580264238749696e-02, 4.137004934537470702e-02, 3.668593786451235933e-02, 4.911109261756888694e-02, 5.322262609777970999e-02, 4.040642364183186230e-02, 2.805185445135572816e-02, 7.745370855718122782e-03, -7.863804077990138933e-03, -1.314299767213790784e-02, -2.068851272873820438e-02, 4.083517385398674829e-03, -3.401306493136552634e-03, -2.543949755363084900e-04, 4.057069923759024956e-03, -2.891150979930720913e-02, -4.416406498128569447e-02, -4.308164984353862748e-02, -6.005861243277105938e-02, -3.955254737814310056e-02, -4.226951807678248213e-02, -3.189348171868439802e-02, -1.723097128145787207e-02, -4.564979328517457247e-02, -4.923215002557936038e-02, -3.216013901244778317e-02, -5.186433494765677749e-02, -5.778395291505677295e-02, -2.857761827964100040e-02, -3.272774828136188613e-02, -1.231643041590747487e-02, -2.364865395079145810e-02, -3.454049653123190261e-02, -5.757144186828445573e-03, -1.776239356063741281e-02, -4.263017932241086605e-02
2.922218870951999795e-02, 4.868051873263642276e-02, 1.224845861146268283e-01, 1.220756019506801654e-01, 8.443097669052843091e-02, 5.483501627606544859e-02, 1.391709410388550575e-02, 2.006275329069051247e-02, 2.745021533194707750e-02, 1.482274496673026409e-01, 2.389913116411815919e-01, 1.673962045124481879e-01, 6.160848595039856990e-02, -3.501712403107938576e-02, -7.990264250112850963e-02, -6.735906433726321363e-02, 7.796989969040320212e-02, 1.648026711355017049e-01, 2.208673589639663093e-01, 7.869311483963783993e-02, -4.529964455314207383e-02, -1.199323601007216827e-01, -1.283453965709062117e-01, -7.369182338037705282e-02, 8.053450125010463978e-02, 1.455644682178739435e-01, 1.739948937179058575e-01, 3.791433349615128123e-02, -9.556763420659278307e-02, -1.000497838153819180e-01, -6.609049222239848920e-02, -7.844126712375011287e-03, 1.058847149330804371e-01, 1.686827230662463206e-01, 1.050687271104852466e-01, -7.374933805099993800e-02, -9.609578338478065584e-02, 8.576721707251528867e-03, 9.422928760594391495e-02, 1.006947863754950739e-01, 1.488507024024290637e-01, 1.384763669384516116e-01, -3.909148575972771524e-03, -1.192557086762937174e-01, -1.416506320997617911e-02, 1.263413129625393927e-01, 2.275915526874373318e-01, 2.305629512465437458e-01, 1.667153663868248814e-01, 1.078370719945485334e-01, -6.966268709415369964e-02, -1.143988874008974033e-01, -1.363147603385543929e-02, 1.762805560118562154e-01, 2.789115375689074083e-01, 2.489260553981274271e-01, 1.337727268997464802e-01, 6.129518910666539866e-02, -8.338398112214434610e-02, -1.272436834929591698e-01, -2.911820810006360283e-02, 1.409839853572178170e-01, 2.122451852437478026e-01, 1.507088393261432901e-01
2.470694508339863205e-01, 2.859192557044332728e-01, 2.881414249598272526e-01, 2.998603183449982668e-01, 2.832558277739273267e-01, 2.731422201846065989e-01, 2.832799343949742865e-01, 2.677704019983274675e-01, 1.375858283552616745e-01, 1.846963442253327092e-01, 1.464437049151416093e-01, 1.690669526760280872e-01, 1.483595225139705820e-01, 1.829054011350177977e-01, 2.131448197232616026e-01, 2.074161440538664358e-01, 3.282204417345770120e-02, 5.063513914350119272e-02, 3.724616010438323160e-02, 1.979234554919867897e-02, 3.801013278923782296e-02, 9.215819567910375765e-02, 6.964967932613060075e-02, 5.563100335518037648e-02, -2.352342408854368738e-02, -4.068585744571315277e-02, -2.094798933622850010e-02, -1.673458037272250454e-02, 1.325486571158437585e-02, 3.365639684290876871e-02, -2.171868758159637910e-03, -7.937760765126694942e-03, -1.776126674490611720e-02, -3.952217204816371732e-02, -3.385349776669915184e-02, -2.383660405765017018e-02, -1.659724424107133708e-02, -1.477326783534780967e-02, -6.581943741941105597e-02, -5.768979610663420993e-02, 4.492937577685580594e-03, -2.662446270757526032e-02, -6.385691008636013022e-02, -4.566496432194874777e-02, -4.483408258976728789e-02, -6.206862300035253383e-02, -8.852075669481831999e-02, -9.224283024188539848e-02, -1.548487886916468000e-02, -5.294538500919564877e-02, -8.893980797132293448e-02, -8.507682262131166517e-02, -5.453921805883447244e-02, -6.204709894612027432e-02, -9.437166845300888618e-02, -7.723220155958755717e-02, -2.276632328836298777e-02, -5.611717357317815708e-02, -6.515093482232919841e-02, -6.694420949715640390e-02, -5.445273838700978586e-02, -5.453886638870666936e-02, -5.154508978359084032e-02, -3.402358699609475678e-02
1.133339446926964339e-01, 6.885861662466383204e-02, 5.247776871593554798e-02, 6.552202644548768551e-02, 4.246846119692535698e-02, 5.207790384588740357e-02, 9.074009189472947989e-02, 6.801736441973094127e-02, -5.953695375835423714e-02, 3.675119359050763035e-02, -5.758302027243438273e-03, 2.459883118584982320e-02, 8.619771660301063509e-02, 1.007903316912496516e-01, 1.278395756313235043e-01, 3.923985442096590559e-02, -2.115873771504639400e-01, 5.960101513476057100e-02, 5.622903449110205204e-02, -7.319264903226767316e-02, 4.916129632462853255e-02, 8.838417047972306484e-02, 5.447003239848452472e-02, 6.362325832731156872e-02, -1.701286965486236147e-01, 1.626905656714131843e-01, 1.032127399917354277e-01, -7.471492595569260986e-02, 1.748529918574482922e-01, 1.160313151274211113e-01, 7.376359013822174349e-02, -1.288984341884296531e-02, -1.983304055201362825e-01, 1.244414471516476633e-01, -9.163646048950649381e-02, -2.286530515113201212e-01, 2.238319997179959719e-01, 1.554600679613439007e-01, 8.844238558853355359e-02, -2.054704734291849452e-02, -1.728452518960025275e-01, -1.483891464559085882e-01, -2.061992687290494786e-01, -3.088488574527301425e-02, 3.096900773272993068e-01, 1.381065336985091985e-01, -2.014952974692541671e-02, -4.841783295353921379e-02, -1.759253048155668686e-01, -2.891955073857398473e-01, 2.698886540329533540e-02, 1.630022026578236971e-01, 1.849553612292816895e-01, 4.933365537856979760e-02, 2.822212115092963963e-03, -1.371537849599673009e-02, 1.130542672584766151e-01, 1.496325406440699446e-01, 1.376693413029481117e-01, 1.971935783642730644e-01, 1.668068260345468012e-01, 5.544376787390001282e-02, 7.013750397899841393e-02, 5.433389797028738422e-02
-6.319242685049426822e-02, -7.102974753052333778e-02, -7.197150714899884505e-02, -6.983558336209592932e-02, -6.473874708283862411e-02, -6.469359660300076642e-02, -6.162516346939863471e-02, -6.755048509351281594e-02, -8.993314561936306684e-02, -1.106706708847484399e-01, -1.014387051785533983e-01, -1.062008223931395767e-01, -1.030090928678897566e-01, -9.783452370905151851e-02, -1.026700173817143430e-01, -9.185792932221394091e-02, -1.041469141901916751e-01, -1.211496542507593671e-01, -1.160010230190281766e-01, -1.224038866967527006e-01, -1.278564203779990749e-01, -1.243255884678432510e-01, -1.127211055109235277e-01, -1.055497122315486036e-01, -1.215994870576363462e-01, -1.375767061144575754e-01, -1.335359230483677828e-01, -1.294297288215434383e-01, -1.345990527767400580e-01, -1.345411292165976380e-01, -1.162691617712013348e-01, -1.047070959092531728e-01, -1.408686650527909423e-01, -1.590249808202580384e-01, -1.601209589242849340e-01, -1.542593491884408363e-01, -1.610144565441064268e-01, -1.472857447604850600e-01, -1.271824475496357021e-01, -1.040112449453409055e-01, -1.179240169592237104e-02, -2.445587723661556828e-02, -3.993563312282082112e-02, -5.216269284703671516e-02, -9.046717433170003986e-02, -9.683284291528984622e-02, -8.591916082146115741e-02, -5.592525378908248801e-02, 1.408204624550714046e-01, 1.737104070628748276e-01, 1.977803887395060689e-01, 2.174261598274166707e-01, 2.000775097923798984e-01, 1.890989948078976302e-01, 1.807509692635705933e-01, 1.538238757037224680e-01, 1.279131810061130414e-01, 1.396842477894094658e-01, 1.405074843919595085e-01, 1.448479698768223023e-01, 1.585490124689749869e-01, 1.589829738299537165e-01, 1.489536586762026382e-01, 1.564286026197525825e-01
1.411493531903735416e-02, 4.226475903593214511e-02, -3.779114247260377535e-02, -1.883202993161233740e-01, -1.323886747178662782e-01, -6.073861955822423830e-02, 4.709701399435931024e-02, 2.080345593005666557e-02, 2.203550666136577449e-02, 9.477007449848583176e-02, -3.372583844661324135e-03, -2.113670293084207452e-01, -2.100783054763624147e-01, -1.683085778211733385e-01, 3.941052972423702422e-02, 7.708178781162816628e-02, 4.644470625139502512e-02, 9.554269584516879299e-02, -5.556543690638206939e-03, -1.947546014333313424e-01, -2.528683952314966787e-01, -2.298956037935203922e-01, -1.806037420866737214e-02, 7.799973212191979588e-02, 9.312418231070691832e-02, 1.183964439170405725e-01, -1.072664427751309456e-02, -1.903109241781082706e-01, -2.158505236234181390e-01, -2.755606740059372006e-01, -1.116545248146013913e-01, 9.021716118422581920e-02, 6.871411402562029036e-02, 1.131477185824687065e-01, 2.497727825810696495e-02, -1.144951458640258157e-01, -1.042916435348108795e-01, -2.628501112957450925e-01, -1.892038367077012451e-01, 6.188051373502156255e-02, 5.996238964647538500e-02, 1.009280118172510704e-01, 5.820097082402350686e-02, 1.243259470601582907e-02, 5.071911543130813022e-02, -1.962327116590826814e-01, -2.171743623148894853e-01, 1.190808296171778566e-02, 9.971168310733288798e-02, 1.113279959312244854e-01, 6.618785535034910072e-02, 1.756152207479228997e-02, 9.781245645801121824e-02, -1.646070693703161059e-01, -2.083517664212141129e-01, -3.322453224106299008e-02, 6.010433957402112198e-02, 7.274308506004800723e-02, 1.995272796129478332e-02, -1.864926312385685458e-02, 6.494119531422673508e-02, -1.383227111816401900e-01, -1.693097253798912516e-01, -4.593849867936094372e-02
2.736857061352353411e-03, 8.260613107883925388e-02, 1.278618066328300606e-01, 2.111924818822539518e-01, 1.701852726881008526e-01, 2.581026739448517848e-02, -2.022419923971721933e-01, -1.323087305603949382e-01, -9.460415861726878539e-02, -8.170785265777254225e-02, -4.486405288626123949e-02, 7.755669863819560084e-02, 2.144903787106731408e-01, 1.660230231084620089e-01, -1.101248455637307902e-02, -9.597324154394101803e-02, -6.383863218358060143e-02, -1.043405870125268392e-01, -1.400614131576046750e-01, -7.124127481134159834e-02, 5.383657725478967725e-03, -1.670914480404374000e-02, -8.671635912476374775e-02, -7.338141901847053394e-02, -1.540056066700109805e-01, -2.034320680495262934e-01, -1.234979402007588961e-01, -1.139874985966260745e-01, -1.142238233519335400e-01, -1.566018416512448552e-01, -1.790270324776483124e-01, -1.168092767325216580e-01, -1.836041503160450450e-01, -1.834826732828987172e-01, -9.941142838714160657e-02, -3.653644105913829432e-02, 1.081635465835800898e-02, -1.490527932738849350e-02, 4.906948875229363329e-03, -2.774656117538966058e-02, -9.970156622485489006e-02, -9.515272587905865276e-02, 6.026655243439211183e-03, 1.483611860647261471e-01, 2.178717401500033790e-01, 9.978314751654525361e-02, -1.820093072900528033e-02, 4.090647704865137818e-02, 1.574117856078291744e-01, 1.947924538509938908e-01, 1.216271054902579585e-01, 8.181080302048200636e-02, 1.930294205177156830e-01, 1.929610620592192918e-02, -8.099832357758229850e-02, -4.678225399676854378e-03, 2.116425555189659080e-01, 6.957759638665461654e-02, -1.526271855036900604e-01, -1.859296354701481524e-01, -2.375031502115868831e-01, -1.847879559060984223e-01, -3.820408944144860347e-02, -3.097637317246077372e-03
-9.954708223912422937e-02, -7.294059901927427148e-02, -3.245220601309448116e-02, 7.162705778757239017e-02, 9.393987368873073229e-02, 4.299148804486895015e-02, -6.737869485676424575e-02, -7.457170371016463850e-02, -2.432476455298569068e-02, 5.362637370598840637e-03, 2.991482406017092338e-02, 1.457230543874586670e-01, 1.541822512680234292e-01, 9.083648255307195940e-02, -2.747817736345295817e-02, -1.593978417918666957e-01, 3.276072029503458716e-02, 8.877706238662108618e-02, 1.502471762510220465e-01, 1.918563558777806877e-01, 1.432326261739621798e-01, 5.824161737663097888e-02, -6.773912256872498261e-02, -1.670902569806670124e-01, 2.193470445668802282e-01, 2.705792737127927783e-01, 2.528477949712353290e-01, 1.366003214653321862e-01, -1.642589519573112470e-03, -5.141220703092592992e-02, -1.606362604675415362e-01, -1.742699628047257310e-01, 1.898601936292985959e-01, 2.060378938300243545e-01, 9.393800276133945637e-02, -2.424367575904180869e-04, -9.395608687105891019e-03, 6.358896900450893008e-02, 1.304467691411056174e-01, 6.695410644139196399e-02, 5.357044006206766913e-03, 1.373896140571460823e-03, -5.156820054784360535e-02, -7.639743411747708032e-03, 8.787347281245577735e-02, 2.380860719344504162e-01, 1.917619214669974148e-01, 8.894655839005485842e-02, -3.755487696292551802e-02, -1.303562023964536035e-02, 1.058153479291844973e-01, 1.991650693569053387e-01, 2.200009714775745806e-01, 1.964859217705763328e-01, 1.117128836072554671e-01, 2.314489575108231653e-02, -1.269403561616093586e-02, 5.140500216688916740e-02, 1.555043452440930674e-01, 1.778761805934832019e-01, 1.882838079032821688e-01, 1.298797538635701743e-01, 3.280682542519368361e-02, 1.021970755862777747e-02
1.326458584776481556e-02, 2.619416139941580651e-02, -2.393360788838157227e-02, -3.617074065277189887e-02, -2.006797943921053914e-02, -3.941824535659501499e-02, -8.777426985132298631e-02, -1.497024122341034102e-02, 2.395658565992594136e-01, 2.907071835270247373e-01, 2.698480712681329829e-01, 1.612605859577955492e-01, 1.271856255968996374e-01, 1.667870448799330108e-01, -2.665507751367507741e-02, -8.935514189443172217e-02, 1.149515950655809887e-01, 1.531379695597393509e-01, 2.452932863605743752e-01, 2.838850191050544813e-01, 3.303644480399042238e-01, 3.189042708466697240e-01, 1.343421290165124349e-01, 3.442663394996119813e-02, -2.163258242458604777e-02, -6.985539094995345255e-02, -4.999105364723236550e-02, -2.970301186556341747e-02, 1.036526416226464867e-02, -1.672094467355835618e-04, -9.670638883538568153e-02, -7.241387636654646187e-02, -7.657365047021763571e-02, -1.944807849348401396e-01, -1.412554256943546471e-01, -1.612247925140772031e-01, -1.132878354760511880e-01, 6.513883641228029875e-02, 1.962587093088960510e-02, -1.384493093960750820e-02, -6.161149566374941877e-02, -1.170227488476504873e-01, -1.488119409638064827e-01, -1.075160159062736459e-01, -8.018550510060648562e-02, 6.516444539990851222e-03, 5.971765137657002870e-02, -1.541447744630838196e-02, -5.043079298951930189e-02, -9.171891732913779738e-02, -1.093846735369231188e-01, -7.588042981266694686e-02, -7.437289727897845870e-02, -4.303014433923700588e-02, -7.760393446589197719e-02, -4.241661974251512146e-02, -7.560575756662744895e-02, -9.780032799968126078e-02, -1.292248539086348624e-01, -8.098564951011323620e-02, -4.742147218176558793e-02, -6.351271345642497956e-02, -7.091563892256973201e-02, -2.313914900771884067e-02
